STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20140901,0,17,5,68,17,5,0,17,5,0,17,5,0,15,5,0,15,5,2,0,0,0,0,0,0,0,0,7.9,0,0,15.8,0,0,19.6,17,5,5.4,15,5,17.5,17,5,7.7,15,5,12.6,17,5
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20141001,0,19,6,52,19,6,0,18,6,0,18,6,0,17,6,0,17,6,2,0,0,1,0,0,0,0,0,14.0,0,0,23.5,0,0,18.9,18,6,4.0,17,6,16.8,18,6,7.9,17,6,12.5,19,6
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20141101,0,19,12,65,19,12,0,18,12,0,18,12,0,18,12,0,18,12,1,0,0,0,0,0,0,0,0,4.1,0,0,6.2,0,0,19.8,18,12,4.0,18,12,17.7,18,12,6.9,18,12,12.4,19,12
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20141201,0,10,4,99,10,4,0,7,2,0,7,2,0,10,4,0,10,4,1,0,0,0,0,0,0,0,0,3.0,0,0,8.8,0,0,19.8,7,2,3.1,10,4,18.7,7,2,8.1,10,4,13.4,10,4
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20150101,0,4,1,132,4,1,0,4,1,0,4,1,0,1,1,0,1,1,4,0,0,0,0,0,0,0,0,9.9,0,0,39.1,0,0,20.7,4,1,5.4,1,1,18.1,4,1,8.5,1,1,13.4,4,1
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20150201,0,5,2,120,5,2,0,4,2,0,4,2,0,5,2,0,5,2,4,0,0,0,0,0,0,0,0,6.1,0,0,20.9,0,0,19.6,4,2,4.3,5,2,18.1,4,2,8.1,5,2,13.1,5,2
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20150301,0,6,2,129,6,2,0,6,2,0,6,2,0,3,1,0,3,1,11,0,0,3,0,0,0,0,0,16.0,0,0,96.0,0,0,19.0,6,2,5.4,3,1,17.6,6,2,8.7,3,1,13.2,6,2
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20150401,0,11,7,97,11,7,0,10,7,0,10,7,0,11,7,0,11,7,3,0,0,0,0,0,0,0,0,8.9,0,0,27.8,0,0,18.6,10,7,5.4,11,7,17.4,10,7,8.9,11,7,13.2,11,7
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20150501,0,8,2,120,8,2,0,7,2,0,7,2,0,8,2,0,8,2,2,0,0,0,0,0,0,0,0,6.1,0,0,15.5,0,0,18.9,7,2,4.6,8,2,17.9,7,2,8.4,8,2,13.1,8,2
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20150601,0,8,2,140,8,2,0,8,2,0,8,2,0,7,2,0,7,2,2,0,0,0,0,0,0,0,0,5.1,0,0,19.8,0,0,18.8,8,2,3.6,7,2,16.0,8,2,7.8,7,2,11.9,8,2
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20150701,0,11,3,113,11,3,0,9,3,0,9,3,0,8,3,0,8,3,1,0,0,0,0,0,0,0,0,4.1,0,0,8.9,0,0,19.4,9,3,7.2,8,3,16.5,9,3,8.9,8,3,12.7,11,3
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20150801,0,9,3,125,9,3,0,7,3,0,7,3,0,7,3,0,7,3,0,0,0,0,0,0,0,0,0,1.0,0,0,2.9,0,0,18.2,7,3,5.0,7,3,17.0,7,3,8.0,7,3,12.6,9,3
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20150901,0,6,3,121,6,3,0,4,2,0,4,2,0,6,3,0,6,3,0,0,0,0,0,0,0,0,0,1.0,0,0,2.0,0,0,19.6,4,2,6.0,6,3,17.7,4,2,8.4,6,3,13.0,6,3
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20151001,0,5,1,138,5,1,0,5,1,0,5,1,0,4,1,0,4,1,2,0,0,0,0,0,0,0,0,3.0,0,0,13.1,0,0,19.4,5,1,1.0,4,1,18.0,5,1,7.9,4,1,13.0,5,1
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20151101,0,15,6,77,15,6,0,15,6,0,15,6,0,14,6,0,14,6,1,0,0,0,0,0,0,0,0,4.1,0,0,6.6,0,0,19.8,15,6,3.2,14,6,18.5,15,6,7.5,14,6,13.2,15,6
GHCND:ECM00084226,CANAR EC,3083,-2.55,-78.933,20151201,0,10,3,93,10,3,0,8,3,0,8,3,0,10,3,0,10,3,0,0,0,0,0,0,0,0,0,0.5,0,0,1.3,0,0,20.6,8,3,6.0,10,3,18.9,8,3,8.8,10,3,13.9,10,3
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20110701,0,18,11,78,18,11,0,18,11,0,18,11,0,18,11,0,18,11,4,0,0,1,0,0,0,0,0,15.0,0,0,41.8,0,0,20.3,18,11,3.7,18,11,18.4,18,11,6.2,18,11,12.3,18,11
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20110801,0,3,1,121,3,1,0,3,1,0,3,1,0,3,1,0,3,1,7,0,0,1,0,0,1,0,0,36.1,0,0,75.5,0,0,21.0,3,1,3.3,3,1,19.4,3,1,5.8,3,1,12.6,3,1
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20110901,0,13,9,93,13,9,0,13,9,0,13,9,0,12,9,0,12,9,5,0,0,2,0,0,0,0,0,18.0,0,0,53.7,0,0,20.7,13,9,4.2,12,9,19.5,13,9,6.3,12,9,12.8,13,9
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20111001,0,8,3,136,8,3,0,8,3,0,8,3,0,5,3,0,5,3,11,0,0,6,0,0,3,0,0,35.1,0,0,186.8,0,0,20.6,8,3,2.2,5,3,19.2,8,3,5.6,5,3,12.4,8,3
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20111101,0,14,4,89,14,4,0,14,4,0,14,4,0,14,4,0,14,4,4,0,0,0,0,0,0,0,0,6.1,0,0,20.4,0,0,21.7,14,4,1.4,14,4,19.9,14,4,5.6,14,4,12.8,14,4
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20111201,0,3,2,102,3,2,0,2,1,0,2,1,0,3,2,0,3,2,12,0,0,4,0,0,1,0,0,26.9,0,0,117.1,0,0,20.6,2,1,3.9,3,2,18.3,2,1,7.0,3,2,12.6,3,2
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20120101,0,7,3,142,7,3,0,7,3,0,7,3,0,7,3,0,7,3,17,0,0,6,0,0,2,0,0,29.0,0,0,224.1,0,0,20.0,7,3,4.0,7,3,17.5,7,3,7.3,7,3,12.4,7,3
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20120201,0,2,2,166,2,2,0,2,2,0,2,2,0,2,2,0,2,2,19,0,0,4,0,0,1,0,0,45.0,0,0,206.9,0,0,18.6,2,2,4.5,2,2,17.0,2,2,7.3,2,2,12.1,2,2
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20120301,0,2,1,152,2,1,0,2,1,0,2,1,0,2,1,0,2,1,15,0,0,9,0,0,1,0,0,27.9,0,0,208.8,0,0,28.6,2,1,5.0,2,1,19.1,2,1,7.1,2,1,13.1,2,1
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20120401,0,4,1,160,4,1,0,4,1,0,4,1,0,2,1,0,2,1,22,0,0,6,0,0,0,0,0,23.9,0,0,197.1,0,0,20.4,4,1,2.0,2,1,17.9,4,1,6.4,2,1,12.2,4,1
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20120501,0,4,1,159,4,1,0,3,1,0,3,1,0,4,1,0,4,1,8,0,0,0,0,0,0,0,0,10.9,0,0,54.3,0,0,19.8,3,1,4.4,4,1,18.6,3,1,6.3,4,1,12.4,4,1
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20120601,0,2,1,159,2,1,0,1,1,0,1,1,0,2,1,0,2,1,3,0,0,0,0,0,0,0,0,7.1,0,0,16.6,0,0,21.2,1,1,2.6,2,1,19.5,1,1,5.7,2,1,12.6,2,1
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20120701,0,6,5,124,6,5,0,6,5,0,6,5,0,6,5,0,6,5,2,0,0,1,0,0,0,0,0,15.0,0,0,21.1,0,0,21.8,6,5,3.0,6,5,20.4,6,5,6.3,6,5,13.3,6,5
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20120801,0,12,3,103,12,3,0,11,3,0,11,3,0,10,3,0,10,3,0,0,0,0,0,0,0,0,0,2.0,0,0,7.8,0,0,22.0,11,3,3.0,10,3,20.3,11,3,5.4,10,3,12.9,12,3
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20120901,0,7,2,102,7,2,0,6,2,0,6,2,0,6,2,0,6,2,1,0,0,1,0,0,0,0,0,15.0,0,0,19.3,0,0,23.0,6,2,2.2,6,2,20.5,6,2,5.9,6,2,13.2,7,2
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20121001,0,7,3,126,7,3,0,5,3,0,5,3,0,6,1,0,6,1,8,0,0,3,0,0,1,0,0,29.0,0,0,90.2,0,0,21.5,5,3,2.2,6,1,19.4,5,3,6.2,6,1,12.8,7,3
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20121101,0,3,1,150,3,1,0,2,1,0,2,1,0,3,1,0,3,1,13,0,0,3,0,0,0,0,0,23.1,0,0,125.0,0,0,20.4,2,1,3.0,3,1,19.1,2,1,6.4,3,1,12.8,3,1
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20121201,0,8,4,124,8,4,0,7,4,0,7,4,0,7,4,0,7,4,3,0,0,0,0,0,0,0,0,7.1,0,0,26.1,0,0,20.8,7,4,1.0,7,4,19.6,7,4,5.7,7,4,12.7,8,4
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20130101,0,5,2,126,5,2,0,5,2,0,5,2,0,4,2,0,4,2,2,0,0,1,0,0,0,0,0,15.0,0,0,24.3,0,0,22.9,5,2,3.4,4,2,20.7,5,2,6.2,4,2,13.4,5,2
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20130201,0,7,2,109,7,2,0,5,2,0,5,2,0,5,1,0,5,1,11,0,0,4,0,0,3,0,0,124.0,0,0,256.2,0,0,20.6,5,2,4.9,5,1,17.8,5,2,7.4,5,1,12.8,7,2
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20130301,0,6,1,130,6,1,0,3,1,0,3,1,0,6,1,0,6,1,10,0,0,4,0,0,0,0,0,21.1,0,0,116.2,0,0,20.8,3,1,4.8,6,1,19.4,3,1,6.9,6,1,13.1,6,1
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20130401,0,3,1,135,3,1,0,3,1,0,3,1,0,2,1,0,2,1,9,0,0,3,0,0,0,0,0,15.0,0,0,93.0,0,0,22.8,3,1,2.5,2,1,20.0,3,1,6.6,2,1,13.3,3,1
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20130501,0,3,1,155,3,1,0,2,1,0,2,1,0,3,1,0,3,1,18,0,0,6,0,0,1,0,0,37.1,0,0,202.8,0,0,20.0,2,1,4.2,3,1,19.0,2,1,6.5,3,1,12.8,3,1
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20130601,0,10,4,106,10,4,0,9,4,0,9,4,0,8,4,0,8,4,1,0,0,0,0,0,0,0,0,7.1,0,0,8.1,0,0,23.0,9,4,3.1,8,4,20.4,9,4,5.7,8,4,13.0,10,4
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20130701,0,7,4,122,7,4,0,7,4,0,7,4,0,6,4,0,6,4,1,0,0,0,0,0,0,0,0,4.1,0,0,10.6,0,0,21.8,7,4,2.5,6,4,20.5,7,4,5.9,6,4,13.2,7,4
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20130801,0,10,2,111,10,2,0,9,2,0,9,2,0,9,2,0,9,2,3,0,0,0,0,0,0,0,0,10.9,0,0,33.1,0,0,22.4,9,2,3.6,9,2,20.3,9,2,5.6,9,2,13.0,10,2
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20130901,0,9,2,100,9,2,0,9,2,0,9,2,0,8,2,0,8,2,5,0,0,0,0,0,0,0,0,7.1,0,0,22.1,0,0,24.2,9,2,2.6,8,2,20.5,9,2,6.3,8,2,13.3,9,2
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20131001,0,13,3,88,13,3,0,11,3,0,11,3,0,10,3,0,10,3,10,0,0,3,0,0,1,0,0,39.9,0,0,122.0,0,0,21.8,11,3,3.7,10,3,20.1,11,3,6.6,10,3,13.4,13,3
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20131101,0,8,2,125,8,2,0,8,2,0,8,2,0,7,2,0,7,2,8,0,0,0,0,0,0,0,0,9.9,0,0,51.4,0,0,22.0,8,2,3.2,7,2,19.2,8,2,6.0,7,2,12.6,8,2
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20131201,0,5,2,116,5,2,0,5,2,0,5,2,0,5,2,0,5,2,6,0,0,2,0,0,0,0,0,22.1,0,0,71.7,0,0,21.2,5,2,2.2,5,2,19.4,5,2,6.2,5,2,12.8,5,2
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20140101,0,10,3,103,10,3,0,10,3,0,10,3,0,13,3,0,13,3,9,0,0,2,0,0,2,0,0,35.1,0,0,107.9,0,0,21.3,10,3,1.5,13,3,19.0,10,3,5.5,13,3,12.3,10,3
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20140201,0,5,2,135,5,2,0,5,2,0,5,2,0,5,2,0,5,2,9,0,0,1,0,0,0,0,0,23.9,0,0,82.6,0,0,20.6,5,2,3.4,5,2,19.3,5,2,5.6,5,2,12.4,5,2
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20140301,0,3,1,60,3,1,0,3,1,0,3,1,0,3,1,0,3,1,10,0,0,7,0,0,0,0,0,24.9,0,0,152.7,0,0,20.6,3,1,5.3,3,1,17.7,3,1,7.0,3,1,12.3,3,1
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20140501,0,29,29,7,29,29,0,29,29,0,29,29,0,29,29,0,29,29,1,0,0,1,0,0,1,0,0,30.0,0,0,30.0,0,0,20.2,29,29,3.2,29,29,20.2,29,29,3.2,29,29,11.7,29,29
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20140601,0,6,3,148,6,3,0,5,3,0,5,3,0,6,3,0,6,3,3,0,0,1,0,0,0,0,0,21.1,0,0,37.4,0,0,20.9,5,3,2.0,6,3,19.4,5,3,4.9,6,3,12.1,6,3
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20140701,0,9,3,123,9,3,0,9,3,0,9,3,0,9,3,0,9,3,2,0,0,0,0,0,0,0,0,10.9,0,0,20.8,0,0,21.8,9,3,1.4,9,3,20.7,9,3,4.7,9,3,12.7,9,3
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20140801,0,7,3,160,7,3,0,5,3,0,5,3,0,7,3,0,7,3,2,0,0,0,0,0,0,0,0,9.9,0,0,25.5,0,0,21.5,5,3,0.6,7,3,19.5,5,3,3.8,7,3,11.7,7,3
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20140901,0,12,3,108,12,3,0,12,3,0,12,3,0,11,3,0,11,3,4,0,0,2,0,0,0,0,0,21.1,0,0,49.9,0,0,21.5,12,3,1.1,11,3,19.5,12,3,4.4,11,3,12.0,12,3
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20141001,0,17,9,68,17,9,0,17,9,0,17,9,0,17,9,0,17,9,4,0,0,1,0,0,0,0,0,24.9,0,0,52.1,0,0,20.6,17,9,3.0,17,9,19.0,17,9,5.3,17,9,12.1,17,9
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20141101,0,20,12,58,20,12,0,20,12,0,20,12,0,18,12,0,18,12,2,0,0,0,0,0,0,0,0,7.1,0,0,12.2,0,0,20.9,20,12,3.4,18,12,18.3,20,12,6.6,18,12,12.5,20,12
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20141201,0,7,2,118,7,2,0,5,2,0,5,2,0,6,2,0,6,2,5,0,0,2,0,0,0,0,0,22.1,0,0,67.5,0,0,21.4,5,2,2.0,6,2,20.2,5,2,6.2,6,2,13.2,7,2
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20150101,0,3,1,146,3,1,0,3,1,0,3,1,0,3,1,0,3,1,9,0,0,1,0,0,0,0,0,15.0,0,0,79.9,0,0,22.0,3,1,3.4,3,1,19.7,3,1,6.4,3,1,13.1,3,1
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20150201,0,7,3,97,7,3,0,7,3,0,7,3,0,6,3,0,6,3,6,0,0,1,0,0,0,0,0,18.0,0,0,58.1,0,0,21.6,7,3,4.0,6,3,20.2,7,3,6.8,6,3,13.5,7,3
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20150301,0,5,2,144,5,2,0,5,2,0,5,2,0,5,2,0,5,2,15,0,0,6,0,0,0,0,0,23.9,0,0,187.5,0,0,22.2,5,2,3.0,5,2,18.6,5,2,6.9,5,2,12.8,5,2
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20150401,0,16,9,69,16,9,0,16,9,0,16,9,0,16,9,0,16,9,2,0,0,0,0,0,0,0,0,10.9,0,0,19.0,0,0,20.7,16,9,4.7,16,9,19.8,16,9,6.2,16,9,13.0,16,9
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20150501,0,8,3,121,8,3,0,7,3,0,7,3,0,8,3,0,8,3,7,0,0,3,0,0,0,0,0,20.1,0,0,78.5,0,0,24.0,7,3,3.7,8,3,20.0,7,3,6.3,8,3,13.1,8,3
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20150601,0,8,3,107,8,3,0,8,3,0,8,3,0,6,2,0,6,2,3,0,0,1,0,0,1,0,0,31.0,0,0,38.1,0,0,21.0,8,3,4.8,6,2,19.6,8,3,7.3,6,2,13.4,8,3
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20150701,0,8,1,116,8,1,0,5,1,0,5,1,0,5,1,0,5,1,2,0,0,0,0,0,0,0,0,8.9,0,0,19.2,0,0,21.8,5,1,2.8,5,1,20.0,5,1,6.3,5,1,13.2,8,1
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20150801,0,4,2,111,4,2,0,3,2,0,3,2,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0.5,0,0,1.8,0,0,22.5,3,2,4.8,4,2,21.1,3,2,7.3,4,2,14.2,4,2
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20150901,0,3,1,111,3,1,0,2,1,0,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.5,0,0,1.8,0,0,23.4,2,1,4.5,2,1,21.5,2,1,6.8,2,1,14.2,3,1
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20151001,0,5,2,127,5,2,0,4,2,0,4,2,0,4,1,0,4,1,7,0,0,3,0,0,0,0,0,16.0,0,0,69.1,0,0,21.5,4,2,4.7,4,1,20.1,4,2,6.7,4,1,13.4,5,2
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20151101,0,7,2,113,7,2,0,7,2,0,7,2,0,5,2,0,5,2,14,0,0,5,0,0,1,0,0,39.1,0,0,175.2,0,0,21.4,7,2,3.0,5,2,19.7,7,2,7.1,5,2,13.4,7,2
GHCND:ECM00084088,IZOBAMBA EC,3058,-0.35,-78.55,20151201,0,2,1,126,2,1,0,2,1,0,2,1,0,1,1,0,1,1,7,0,0,1,0,0,1,0,0,32.0,0,0,74.1,0,0,22.0,2,1,5.0,1,1,20.7,2,1,6.9,1,1,13.8,2,1
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20110701,95,18,11,0,18,11,4,18,11,0,18,11,0,18,11,0,18,11,6,0,0,4,0,0,1,0,0,25.9,0,0,109.8,0,0,33.5,18,11,21.0,18,11,30.5,18,11,21.9,18,11,26.2,18,11
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20110801,145,7,3,0,7,3,14,6,2,0,6,2,0,6,3,0,6,3,6,0,0,3,0,0,2,0,0,26.9,0,0,91.0,0,0,35.2,6,2,20.0,6,3,33.1,6,2,21.7,6,3,27.4,7,3
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20110901,183,11,9,0,11,9,19,10,9,0,10,9,0,11,9,0,11,9,9,0,0,4,0,0,3,0,0,70.1,0,0,210.6,0,0,35.0,10,9,21.1,11,9,33.4,10,9,22.4,11,9,27.9,11,9
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20111001,242,7,3,0,7,3,23,7,3,0,7,3,0,6,3,0,6,3,9,0,0,4,0,0,0,0,0,17.0,0,0,94.6,0,0,36.0,7,3,20.4,6,3,34.3,7,3,22.5,6,3,28.4,7,3
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20111101,107,19,4,0,19,4,11,19,4,0,19,4,0,19,4,0,19,4,4,0,0,2,0,0,0,0,0,21.1,0,0,46.6,0,0,35.5,19,4,20.2,19,4,33.9,19,4,22.1,19,4,28.0,19,4
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20111201,157,3,2,0,3,2,8,2,1,0,2,1,0,3,2,0,3,2,11,0,0,2,0,0,0,0,0,24.9,0,0,107.5,0,0,34.7,2,1,21.0,3,2,31.6,2,1,22.3,3,2,27.0,3,2
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20120101,170,12,5,0,12,5,9,11,5,0,11,5,0,12,5,0,12,5,5,0,0,0,0,0,0,0,0,8.9,0,0,29.8,0,0,35.4,11,5,20.7,12,5,32.1,11,5,22.4,12,5,27.3,12,5
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20120201,219,3,1,0,3,1,10,2,1,0,2,1,0,3,1,0,3,1,10,0,0,5,0,0,2,0,0,34.0,0,0,154.1,0,0,34.0,2,1,20.4,3,1,31.6,2,1,21.8,3,1,26.7,3,1
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20120301,186,8,3,0,8,3,4,8,3,0,8,3,0,7,3,0,7,3,17,0,0,12,0,0,6,0,0,81.0,0,0,451.1,0,0,32.9,8,3,21.1,7,3,30.5,8,3,22.3,7,3,26.4,8,3
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20120401,227,4,2,0,4,2,12,4,2,0,4,2,0,2,1,0,2,1,16,0,0,9,0,0,3,0,0,25.9,0,0,239.2,0,0,33.0,4,2,21.4,2,1,31.4,4,2,22.6,2,1,27.0,4,2
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20120501,181,9,2,0,9,2,6,8,2,0,8,2,0,9,2,0,9,2,13,0,0,7,0,0,2,0,0,71.9,0,0,238.7,0,0,33.2,8,2,20.7,9,2,31.0,8,2,22.0,9,2,26.5,9,2
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20120601,207,4,1,0,4,1,5,3,1,0,3,1,0,3,1,0,3,1,10,0,0,7,0,0,2,0,0,42.9,0,0,191.4,0,0,33.2,3,1,20.0,3,1,30.6,3,1,21.9,3,1,26.3,4,1
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20120701,221,3,1,0,3,1,2,1,1,0,1,1,0,3,1,0,3,1,17,0,0,10,0,0,6,0,0,62.0,0,0,398.8,0,0,32.8,1,1,19.4,3,1,30.7,1,1,21.6,3,1,26.2,3,1
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20120801,211,6,2,0,6,2,17,3,2,0,3,2,0,6,2,0,6,2,7,0,0,1,0,0,1,0,0,64.0,0,0,112.5,0,0,34.8,3,2,18.7,6,2,32.2,3,2,21.2,6,2,26.7,6,2
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20120901,216,5,1,0,5,1,14,5,1,0,5,1,0,4,1,0,4,1,11,0,0,6,0,0,4,0,0,56.9,0,0,212.4,0,0,35.2,5,1,20.0,4,1,32.5,5,1,21.4,4,1,27.0,5,1
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20121001,234,6,2,0,6,2,21,5,2,0,5,2,0,6,2,0,6,2,9,0,0,4,0,0,1,0,0,36.1,0,0,112.0,0,0,35.4,5,2,20.8,6,2,33.1,5,2,22.3,6,2,27.7,6,2
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20121101,208,4,2,0,4,2,18,3,1,0,3,1,0,4,2,0,4,2,10,0,0,3,0,0,0,0,0,18.0,0,0,100.4,0,0,34.8,3,1,21.8,4,2,32.7,3,1,22.7,4,2,27.7,4,2
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20121201,234,6,3,0,6,3,16,5,3,0,5,3,0,6,3,0,6,3,10,0,0,3,0,0,3,0,0,46.0,0,0,171.4,0,0,35.2,5,3,21.4,6,3,32.7,5,3,22.7,6,3,27.7,6,3
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20130101,242,5,1,0,5,1,16,5,1,0,5,1,0,5,1,0,5,1,9,0,0,5,0,0,3,0,0,43.9,0,0,177.8,0,0,35.4,5,1,21.0,5,1,32.3,5,1,22.9,5,1,27.6,5,1
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20130201,231,2,1,0,2,1,13,1,1,0,1,1,0,1,1,0,1,1,14,0,0,7,0,0,3,0,0,36.1,0,0,211.7,0,0,33.6,1,1,21.5,1,1,31.7,1,1,22.7,1,1,27.2,2,1
GHCND:ECM00084132,NUEVO ROCAFUERTE EC,265,-0.917,-75.417,20130301,208,8,2,0,8,2,9,4,2,0,4,2,0,8,2,0,8,2,12,0,0,9,0,0,4,0,0,55.1,0,0,264.6,0,0,34.5,4,2,21.0,8,2,31.5,4,2,22.9,8,2,27.3,8,2
